Date,Open,High,Low,Close,Adj Close,Volume
2017-03-20,1119.000000,1144.900024,1115.000000,1133.449951,1117.780640,109855
2017-03-21,1135.150024,1143.650024,1120.000000,1131.300049,1115.660522,44507
2017-03-22,1128.800049,1135.000000,1103.000000,1114.300049,1098.895508,17600
2017-03-23,1104.199951,1168.000000,1104.199951,1131.050049,1115.413940,59273
2017-03-24,1137.000000,1165.849976,1127.000000,1158.000000,1141.991333,670227
2017-03-27,1152.550049,1194.900024,1146.300049,1180.099976,1163.785767,121715
2017-03-28,1187.000000,1210.099976,1173.349976,1196.150024,1179.613892,52984
2017-03-29,1200.000000,1288.500000,1185.050049,1196.900024,1180.353638,292531
2017-03-30,1210.000000,1239.900024,1209.000000,1232.800049,1215.757324,103122
2017-03-31,1238.000000,1251.900024,1212.150024,1221.699951,1204.810669,55520
2017-04-03,1225.000000,1249.000000,1225.000000,1234.199951,1217.138062,31961
2017-04-05,1248.000000,1249.000000,1210.000000,1215.300049,1198.499390,42471
2017-04-06,1221.500000,1229.500000,1205.000000,1215.150024,1198.351440,22731
2017-04-07,1216.150024,1226.900024,1210.000000,1220.199951,1203.331421,28694
2017-04-10,1221.000000,1230.000000,1210.000000,1222.900024,1205.994141,55566
2017-04-11,1235.000000,1236.150024,1203.550049,1217.650024,1200.816772,228017
2017-04-12,1217.650024,1230.000000,1183.050049,1201.199951,1184.593994,60703
2017-04-13,1200.000000,1220.500000,1193.400024,1217.500000,1200.668823,20511
2017-04-17,1216.500000,1216.800049,1198.150024,1211.849976,1195.096802,13557
2017-04-18,1230.000000,1244.800049,1211.849976,1216.550049,1199.731934,52250
2017-04-19,1220.150024,1244.800049,1208.000000,1229.250000,1212.256348,42288
2017-04-20,1240.000000,1240.000000,1209.000000,1215.750000,1198.942993,11940
2017-04-21,1231.949951,1231.949951,1201.849976,1211.000000,1194.258789,10685
2017-04-24,1220.000000,1222.800049,1202.000000,1206.650024,1189.968628,12971
2017-04-25,1206.000000,1239.900024,1206.000000,1232.750000,1215.708008,63216
2017-04-26,1225.050049,1238.900024,1210.000000,1215.500000,1198.696411,27181
2017-04-27,1222.000000,1234.000000,1198.150024,1201.050049,1184.446167,21343
2017-04-28,1205.000000,1228.000000,1192.500000,1210.699951,1193.962646,28197
2017-05-02,1219.900024,1234.000000,1202.199951,1229.300049,1212.305786,34723
2017-05-03,1235.000000,1235.000000,1216.000000,1223.449951,1206.536499,117278
2017-05-04,1238.000000,1238.000000,1203.199951,1209.449951,1192.730103,24187
2017-05-05,1205.300049,1211.550049,1182.349976,1187.099976,1170.689087,14841
2017-05-08,1187.650024,1214.900024,1180.000000,1204.349976,1187.700562,21382
2017-05-09,1201.000000,1211.000000,1186.000000,1193.599976,1177.099121,10378
2017-05-10,1209.449951,1217.000000,1198.050049,1205.900024,1189.229126,16285
2017-05-11,1209.900024,1214.849976,1202.000000,1206.800049,1190.116577,15092
2017-05-12,1213.900024,1213.900024,1171.000000,1176.750000,1160.482056,23435
2017-05-15,1189.599976,1234.800049,1185.300049,1229.650024,1212.650879,45790
2017-05-16,1235.000000,1258.000000,1185.599976,1195.050049,1178.529297,67800
2017-05-17,1200.000000,1219.000000,1181.449951,1192.199951,1175.718506,108286
2017-05-18,1192.199951,1195.150024,1181.099976,1191.449951,1174.978882,13673
2017-05-19,1205.000000,1212.000000,1138.000000,1174.250000,1158.016724,41226
2017-05-22,1197.800049,1197.800049,1151.000000,1165.400024,1149.289063,21576
2017-05-23,1168.900024,1199.699951,1127.000000,1157.900024,1141.892578,54300
2017-05-24,1150.000000,1170.000000,1117.000000,1148.599976,1132.721191,35620
2017-05-25,1136.000000,1155.199951,1125.000000,1148.900024,1133.017090,28981
2017-05-26,1150.949951,1199.000000,1150.949951,1190.500000,1174.042114,41550
2017-05-29,1190.900024,1195.900024,1167.900024,1182.300049,1165.955322,15500
2017-05-30,1188.550049,1188.550049,1170.199951,1175.699951,1159.446655,4191
2017-05-31,1156.000000,1191.750000,1156.000000,1174.750000,1158.509888,30857
2017-06-01,1191.949951,1192.000000,1172.449951,1181.599976,1165.265137,9311
2017-06-02,1186.000000,1192.949951,1163.500000,1170.699951,1154.515747,26316
2017-06-05,1170.699951,1177.949951,1125.900024,1161.000000,1144.949951,135489
2017-06-06,1199.000000,1199.000000,1156.599976,1162.800049,1146.725098,52072
2017-06-07,1165.800049,1172.000000,1135.099976,1151.650024,1135.729126,34058
2017-06-08,1168.500000,1168.500000,1136.199951,1149.550049,1133.658203,25679
2017-06-09,1150.000000,1159.000000,1141.050049,1145.900024,1130.058716,33132
2017-06-12,1140.000000,1154.849976,1132.000000,1133.099976,1117.435669,12573
2017-06-13,1140.000000,1151.750000,1133.349976,1139.699951,1123.944458,20052
2017-06-14,1150.000000,1150.000000,1094.000000,1116.800049,1101.360962,121958
2017-06-15,1116.800049,1135.199951,1101.000000,1116.699951,1101.262207,50563
2017-06-16,1115.000000,1148.949951,1115.000000,1134.599976,1118.914795,36749
2017-06-19,1127.000000,1156.000000,1118.050049,1122.300049,1106.785034,13007
2017-06-20,1125.099976,1148.000000,1102.500000,1112.300049,1096.923218,39803
2017-06-21,1118.000000,1122.800049,1092.150024,1109.050049,1093.718140,46510
2017-06-22,1104.050049,1179.000000,1098.699951,1118.599976,1103.135986,1646200
2017-06-23,1120.000000,1133.000000,1101.050049,1108.599976,1093.274292,28404
2017-06-27,1109.000000,1139.400024,1104.000000,1120.650024,1105.157715,48952
2017-06-28,1129.849976,1130.000000,1109.050049,1126.599976,1111.025391,13796
2017-06-29,1126.199951,1134.199951,1109.000000,1113.400024,1098.007935,10302
2017-06-30,1124.000000,1149.000000,1106.000000,1138.349976,1122.612915,39883
2017-07-03,1143.500000,1160.000000,1132.349976,1141.750000,1125.966187,23738
2017-07-04,1147.400024,1148.900024,1116.599976,1130.050049,1114.427734,22695
2017-07-05,1129.800049,1206.250000,1121.099976,1184.849976,1168.470215,57645
2017-07-06,1180.000000,1183.949951,1156.949951,1172.900024,1156.685425,24609
2017-07-07,1184.949951,1205.800049,1152.349976,1169.800049,1153.628296,26868
2017-07-10,1156.000000,1184.949951,1119.000000,1155.349976,1139.378052,5173
2017-07-11,1155.349976,1180.000000,1155.349976,1166.849976,1150.718994,15840
2017-07-12,1153.000000,1177.150024,1153.000000,1171.449951,1155.255493,10436
2017-07-13,1174.949951,1179.949951,1155.099976,1161.550049,1145.492310,20843
2017-07-14,1162.000000,1168.300049,1140.900024,1147.150024,1131.291504,15375
2017-07-17,1148.000000,1159.050049,1133.949951,1142.400024,1126.607178,45752
2017-07-18,1140.000000,1159.500000,1126.099976,1143.250000,1127.445068,16763
2017-07-19,1144.000000,1164.750000,1132.650024,1159.849976,1143.815674,11208
2017-07-20,1174.000000,1174.000000,1148.500000,1159.550049,1143.519897,15958
2017-07-21,1145.000000,1183.900024,1126.250000,1142.050049,1126.261963,81435
2017-07-24,1150.050049,1165.000000,1145.000000,1151.000000,1135.088135,10339
2017-07-25,1162.000000,1162.000000,1144.050049,1151.500000,1135.581177,4756
2017-07-26,1140.099976,1166.000000,1140.099976,1161.550049,1145.492310,42466
2017-07-27,1168.699951,1168.699951,1144.000000,1162.550049,1146.478516,25810
2017-07-28,1170.000000,1170.000000,1151.050049,1156.250000,1140.265625,4354
2017-07-31,1145.000000,1190.900024,1145.000000,1170.650024,1154.466553,23586
2017-08-01,1180.199951,1180.199951,1156.050049,1161.349976,1145.295044,18168
2017-08-02,1165.000000,1166.599976,1154.050049,1159.599976,1143.569214,10095
2017-08-03,1155.300049,1174.500000,1154.500000,1166.050049,1149.930176,13505
2017-08-04,1169.000000,1174.000000,1154.250000,1158.699951,1142.681641,35522
2017-08-07,1169.900024,1239.000000,1160.000000,1193.500000,1177.000610,265263
2017-08-08,1192.000000,1207.750000,1171.500000,1179.650024,1163.342041,59382
2017-08-09,1180.050049,1184.949951,1165.250000,1173.599976,1157.375732,535592
2017-08-10,1168.500000,1178.000000,1147.349976,1160.800049,1144.752808,21466
2017-08-11,1151.000000,1155.449951,1122.000000,1150.150024,1134.250000,18282
2017-08-14,1140.349976,1169.000000,1140.349976,1166.300049,1150.176758,31991
2017-08-16,1170.000000,1200.000000,1155.099976,1179.449951,1163.144897,21124
2017-08-17,1190.000000,1198.000000,1157.000000,1175.849976,1159.594604,52324
2017-08-18,1171.000000,1186.349976,1154.300049,1173.150024,1156.931885,11040
2017-08-21,1180.000000,1198.800049,1161.199951,1188.400024,1171.971069,27641
2017-08-22,1199.000000,1202.050049,1168.050049,1184.199951,1167.829102,20215
2017-08-23,1189.949951,1193.949951,1169.199951,1178.199951,1161.911987,8157
2017-08-24,1172.050049,1182.750000,1160.449951,1171.400024,1155.206177,7972
2017-08-28,1160.050049,1204.050049,1160.050049,1198.000000,1181.438354,39514
2017-08-29,1191.050049,1191.050049,1161.000000,1176.699951,1160.432739,22289
2017-08-30,1176.699951,1190.000000,1164.199951,1180.250000,1163.933716,24334
2017-08-31,1181.150024,1202.900024,1170.000000,1182.099976,1165.758057,26985
2017-09-01,1175.000000,1193.050049,1173.500000,1188.300049,1171.872559,10185
2017-09-04,1208.000000,1208.000000,1172.000000,1181.550049,1165.215820,8241
2017-09-05,1174.250000,1209.349976,1174.250000,1202.349976,1185.728149,18365
2017-09-06,1184.300049,1200.000000,1181.250000,1190.500000,1174.042114,21532
2017-09-07,1194.099976,1214.000000,1172.650024,1202.349976,1185.728149,64116
2017-09-08,1206.000000,1234.000000,1183.000000,1223.800049,1209.900635,68797
2017-09-11,1225.000000,1235.000000,1199.050049,1209.750000,1196.010132,13475
2017-09-12,1209.750000,1236.000000,1205.400024,1220.300049,1206.440430,128598
2017-09-13,1220.000000,1224.900024,1185.000000,1196.300049,1182.712891,12351
2017-09-14,1211.000000,1236.900024,1176.250000,1233.750000,1219.737549,67590
2017-09-15,1230.000000,1249.000000,1202.199951,1230.949951,1216.969238,48548
2017-09-18,1234.199951,1298.000000,1233.050049,1286.699951,1272.086182,211471
2017-09-19,1295.000000,1345.400024,1281.050049,1326.650024,1311.582520,97107
2017-09-20,1330.000000,1348.000000,1277.250000,1284.800049,1270.207886,49163
2017-09-21,1297.000000,1300.099976,1252.000000,1292.000000,1277.325928,38495
2017-09-22,1294.199951,1294.199951,1250.000000,1256.000000,1241.734985,21844
2017-09-25,1250.000000,1280.099976,1194.150024,1242.800049,1228.684814,58272
2017-09-26,1228.449951,1285.000000,1218.099976,1258.849976,1244.552490,38464
2017-09-27,1275.849976,1275.849976,1225.000000,1233.349976,1219.342163,17739
2017-09-28,1235.000000,1275.000000,1231.400024,1255.699951,1241.438110,48133
2017-09-29,1255.000000,1325.000000,1255.000000,1282.750000,1268.181030,90208
2017-10-03,1291.000000,1305.000000,1271.949951,1284.800049,1270.207886,33377
2017-10-04,1295.449951,1382.000000,1293.000000,1347.000000,1331.701172,88158
2017-10-05,1313.550049,1358.000000,1313.550049,1331.699951,1316.575073,17106
2017-10-06,1325.000000,1394.000000,1323.550049,1362.949951,1347.470093,46342
2017-10-09,1348.000000,1370.000000,1340.000000,1349.400024,1334.074097,28675
2017-10-10,1351.650024,1367.000000,1340.199951,1354.699951,1339.313843,178342
2017-10-11,1354.449951,1365.300049,1346.250000,1350.800049,1335.458130,32668
2017-10-12,1340.000000,1366.000000,1328.099976,1357.900024,1342.477539,14909
2017-10-13,1341.599976,1394.000000,1340.000000,1354.849976,1339.462158,10122
2017-10-16,1375.000000,1376.150024,1348.099976,1351.500000,1336.150269,22822
2017-10-17,1345.000000,1409.000000,1331.199951,1364.949951,1349.447388,59007
2017-10-18,1374.000000,1418.500000,1360.000000,1405.500000,1389.536987,58611
2017-10-19,1414.750000,1430.000000,1383.550049,1415.000000,1398.929077,10374
2017-10-23,1446.000000,1450.000000,1403.550049,1429.849976,1413.610352,29437
2017-10-24,1434.949951,1443.699951,1415.500000,1424.250000,1408.073975,15601
2017-10-25,1421.550049,1421.550049,1375.050049,1393.050049,1377.228271,59171
2017-10-26,1395.000000,1439.000000,1362.000000,1401.449951,1385.532837,225340
2017-10-27,1410.000000,1424.949951,1374.000000,1382.949951,1367.243042,62371
2017-10-30,1385.199951,1405.000000,1382.949951,1398.900024,1383.011841,19330
2017-10-31,1411.000000,1411.000000,1360.300049,1377.699951,1362.052612,66160
2017-11-01,1371.050049,1398.000000,1369.000000,1394.650024,1378.810181,131986
2017-11-02,1400.000000,1400.000000,1372.550049,1383.300049,1367.588989,56801
2017-11-03,1392.000000,1410.000000,1372.000000,1382.699951,1366.995728,9494
2017-11-06,1402.000000,1407.550049,1384.400024,1397.750000,1381.874878,112828
2017-11-07,1414.000000,1414.000000,1376.000000,1403.650024,1387.708008,56362
2017-11-08,1414.000000,1414.000000,1375.000000,1385.650024,1369.912354,43948
2017-11-09,1374.300049,1410.000000,1374.300049,1402.699951,1386.768677,6706
2017-11-10,1390.000000,1395.949951,1356.550049,1364.750000,1349.249756,8211
2017-11-13,1365.000000,1373.000000,1332.150024,1344.550049,1329.279175,24457
2017-11-14,1333.000000,1349.199951,1313.000000,1336.949951,1321.765259,36958
2017-11-15,1324.400024,1333.349976,1292.050049,1317.349976,1302.388184,21170
2017-11-16,1319.949951,1339.000000,1309.599976,1323.000000,1307.973999,5837
2017-11-17,1347.000000,1360.000000,1330.000000,1345.099976,1329.822754,14741
2017-11-20,1350.000000,1414.000000,1347.150024,1400.250000,1384.346436,17363
2017-11-21,1409.000000,1478.900024,1400.250000,1448.300049,1431.850952,445699
2017-11-22,1474.949951,1475.000000,1438.750000,1458.449951,1441.885376,14776
2017-11-23,1449.000000,1520.000000,1430.000000,1492.250000,1475.301636,111563
2017-11-24,1490.000000,1530.000000,1470.050049,1521.300049,1504.021851,26863
2017-11-27,1512.000000,1512.000000,1475.000000,1490.400024,1473.472778,15868
2017-11-28,1498.349976,1498.349976,1472.050049,1481.050049,1464.228882,6738
2017-11-29,1488.250000,1520.699951,1475.050049,1517.449951,1500.215332,30847
2017-11-30,1517.000000,1585.900024,1500.349976,1557.650024,1539.958862,277973
2017-12-01,1567.000000,1570.000000,1525.000000,1534.250000,1516.824585,11279
2017-12-04,1523.800049,1529.000000,1490.000000,1510.650024,1493.492798,13108
2017-12-05,1493.949951,1530.000000,1492.250000,1505.199951,1488.104492,17623
2017-12-06,1501.199951,1530.000000,1490.000000,1516.599976,1499.375122,8445
2017-12-07,1493.949951,1547.000000,1493.949951,1542.300049,1524.783203,23126
2017-12-08,1533.000000,1568.000000,1495.050049,1551.349976,1533.730469,48183
2017-12-11,1551.349976,1551.349976,1518.000000,1521.300049,1504.021851,11186
2017-12-12,1520.000000,1527.349976,1471.400024,1481.900024,1465.069214,22485
2017-12-13,1482.500000,1495.000000,1482.500000,1490.400024,1473.472778,7593
2017-12-14,1500.949951,1500.949951,1470.000000,1475.699951,1458.939453,5876
2017-12-15,1497.300049,1556.000000,1486.000000,1524.550049,1507.234741,31429
2017-12-18,1515.000000,1597.900024,1486.300049,1549.000000,1531.406982,56525
2017-12-19,1558.000000,1586.000000,1511.000000,1530.000000,1512.622803,22786
2017-12-20,1530.000000,1554.699951,1530.000000,1546.800049,1529.232056,136022
2017-12-21,1550.000000,1565.000000,1532.000000,1551.599976,1533.977539,50915
2017-12-22,1540.349976,1550.000000,1526.000000,1535.199951,1517.763794,165720
2017-12-26,1545.000000,1545.000000,1519.000000,1526.400024,1509.063599,10693
2017-12-27,1547.650024,1547.650024,1505.000000,1511.099976,1493.937500,12405
2017-12-28,1513.000000,1551.000000,1513.000000,1538.099976,1520.630859,11865
2017-12-29,1538.199951,1622.000000,1525.000000,1592.699951,1574.610718,66185
2018-01-01,1640.000000,1658.000000,1614.949951,1625.199951,1606.741577,57690
2018-01-02,1627.000000,1637.650024,1592.000000,1599.599976,1581.432251,10789
2018-01-03,1591.050049,1616.150024,1564.000000,1572.650024,1554.788452,20343
2018-01-04,1585.000000,1585.000000,1537.000000,1544.050049,1526.513428,12341
2018-01-05,1542.000000,1575.000000,1528.050049,1569.750000,1551.921509,14239
2018-01-08,1580.000000,1580.000000,1529.000000,1561.250000,1543.517944,36136
2018-01-09,1558.900024,1558.900024,1532.199951,1536.000000,1518.554565,15436
2018-01-10,1540.000000,1554.900024,1536.000000,1550.099976,1532.494507,35997
2018-01-11,1550.000000,1618.699951,1547.550049,1564.250000,1546.483887,35477
2018-01-12,1564.250000,1594.800049,1500.000000,1547.849976,1530.270142,160038
2018-01-15,1533.000000,1548.699951,1506.050049,1512.250000,1495.074463,18591
2018-01-16,1529.949951,1538.650024,1499.000000,1507.750000,1490.625488,18023
2018-01-17,1520.750000,1520.750000,1480.000000,1496.000000,1479.009033,59767
2018-01-18,1500.400024,1519.849976,1466.699951,1478.300049,1461.510132,19282
2018-01-19,1479.949951,1499.000000,1462.000000,1481.650024,1464.821899,15189
2018-01-22,1483.000000,1513.699951,1476.000000,1499.150024,1482.123291,19236
2018-01-23,1482.650024,1507.949951,1482.050049,1492.250000,1475.301636,8586
2018-01-24,1490.000000,1490.050049,1478.000000,1481.400024,1464.574829,9747
2018-01-25,1481.400024,1499.000000,1471.050049,1491.849976,1474.906128,74486
2018-01-29,1491.849976,1508.949951,1463.500000,1493.500000,1476.537354,32385
2018-01-30,1496.949951,1497.000000,1463.400024,1476.550049,1459.780029,9242
2018-01-31,1474.900024,1485.800049,1440.000000,1476.849976,1460.076538,57811
2018-02-01,1485.000000,1514.699951,1469.900024,1502.150024,1485.089111,16520
2018-02-02,1505.000000,1525.000000,1425.000000,1445.900024,1429.478149,158970
2018-02-05,1424.250000,1424.250000,1313.949951,1365.150024,1349.645142,264215
2018-02-06,1300.000000,1388.000000,1251.699951,1363.300049,1347.816284,61517
2018-02-07,1375.000000,1409.000000,1345.000000,1392.900024,1377.079956,77804
2018-02-08,1392.900024,1469.000000,1382.599976,1455.750000,1439.216309,29847
2018-02-09,1430.000000,1561.000000,1410.050049,1543.650024,1526.117920,118342
2018-02-12,1543.650024,1550.000000,1510.000000,1510.500000,1493.344482,56062
2018-02-14,1520.000000,1530.000000,1465.500000,1474.849976,1458.099243,57410
2018-02-15,1476.050049,1494.550049,1429.000000,1440.849976,1424.485352,8308
2018-02-16,1469.650024,1469.650024,1422.199951,1435.300049,1418.998535,8567
2018-02-19,1455.000000,1460.050049,1415.000000,1440.400024,1424.040527,13534
2018-02-20,1434.449951,1450.699951,1426.099976,1438.800049,1422.458618,8853
2018-02-21,1437.300049,1445.000000,1421.000000,1433.000000,1416.724487,25494
2018-02-22,1422.000000,1434.500000,1401.250000,1410.550049,1394.529541,60714
2018-02-23,1406.000000,1425.000000,1402.300049,1411.349976,1395.320435,16892
2018-02-26,1421.000000,1466.000000,1416.400024,1446.050049,1429.626343,62728
2018-02-27,1455.000000,1455.000000,1425.050049,1438.750000,1422.409058,46743
2018-02-28,1430.349976,1445.000000,1416.000000,1432.500000,1416.230225,57376
2018-03-01,1440.000000,1446.150024,1421.300049,1431.699951,1415.439331,15756
2018-03-05,1430.000000,1483.800049,1421.250000,1468.449951,1451.771851,192413
2018-03-06,1488.099976,1516.000000,1475.550049,1490.650024,1473.719849,91066
2018-03-07,1498.000000,1508.900024,1462.300049,1499.550049,1482.518799,91730
2018-03-08,1520.000000,1526.000000,1490.150024,1509.849976,1492.701660,49995
2018-03-09,1534.000000,1539.000000,1510.250000,1532.199951,1514.797729,83094
2018-03-12,1560.000000,1585.000000,1540.250000,1560.900024,1543.171875,129077
2018-03-13,1573.599976,1575.949951,1552.000000,1559.449951,1541.738403,75111
2018-03-14,1568.849976,1580.000000,1555.500000,1565.949951,1548.164429,88792
2018-03-15,1565.949951,1596.550049,1565.949951,1589.449951,1571.397583,46087
2018-03-16,1605.000000,1614.500000,1523.800049,1553.900024,1536.251465,189392
2018-03-19,1565.550049,1565.550049,1530.250000,1536.349976,1518.900757,50618
2018-03-20,1537.000000,1560.000000,1525.000000,1527.099976,1509.755859,72652
2018-03-21,1528.099976,1549.000000,1526.000000,1530.300049,1512.919434,32521
2018-03-22,1540.000000,1540.000000,1494.300049,1499.099976,1482.073853,25584
2018-03-23,1495.099976,1495.099976,1450.000000,1480.449951,1463.635620,45487
2018-03-26,1490.000000,1522.000000,1480.050049,1509.949951,1492.800537,36209
2018-03-27,1509.949951,1521.349976,1483.050049,1506.500000,1489.389893,41469
2018-03-28,1500.000000,1550.000000,1479.500000,1510.250000,1493.097168,22291
2018-04-02,1535.000000,1549.900024,1520.150024,1540.900024,1523.398926,13677
2018-04-03,1556.000000,1556.000000,1515.000000,1519.449951,1502.192627,43044
2018-04-04,1534.900024,1548.000000,1506.250000,1509.800049,1492.652222,38243
2018-04-05,1532.400024,1537.699951,1521.099976,1528.949951,1511.584839,66323
2018-04-06,1534.000000,1540.000000,1523.550049,1530.050049,1512.672241,71629
2018-04-09,1548.900024,1560.000000,1526.400024,1550.599976,1532.988892,31092
2018-04-10,1555.000000,1559.000000,1530.449951,1535.949951,1518.505249,32272
2018-04-11,1554.000000,1565.449951,1520.000000,1547.250000,1529.677002,65890
2018-04-12,1559.400024,1560.000000,1545.000000,1550.900024,1533.285400,83262
2018-04-13,1540.000000,1584.000000,1540.000000,1562.699951,1544.951416,22330
2018-04-16,1559.000000,1608.000000,1552.650024,1581.599976,1563.636719,45358
2018-04-17,1593.449951,1602.650024,1582.550049,1594.699951,1576.588013,99626
2018-04-18,1606.000000,1610.000000,1558.050049,1573.199951,1555.332031,61406
2018-04-19,1573.000000,1595.000000,1562.400024,1572.449951,1554.590698,55969
2018-04-20,1573.000000,1588.000000,1562.400024,1576.250000,1558.347534,10703
2018-04-23,1575.050049,1596.000000,1560.550049,1591.000000,1572.930054,7821
2018-04-24,1591.000000,1593.099976,1555.550049,1560.949951,1543.221313,184235
2018-04-25,1550.000000,1585.000000,1550.000000,1562.250000,1544.506592,20478
2018-04-26,1562.199951,1599.000000,1555.050049,1572.599976,1554.739014,33091
2018-04-27,1583.949951,1593.949951,1575.000000,1584.900024,1566.899414,68850
2018-04-30,1590.199951,1605.750000,1575.000000,1579.449951,1561.511108,31762
2018-05-02,1606.000000,1606.000000,1561.000000,1579.250000,1561.313599,15573
2018-05-03,1585.199951,1589.699951,1553.000000,1560.349976,1542.628052,13733
2018-05-04,1560.050049,1574.949951,1535.050049,1542.750000,1525.228027,15991
2018-05-07,1579.949951,1580.000000,1547.800049,1576.250000,1558.347534,14617
2018-05-08,1586.349976,1599.000000,1540.000000,1549.050049,1531.456421,57458
2018-05-09,1550.500000,1576.000000,1520.000000,1532.599976,1515.193359,90180
2018-05-10,1535.500000,1550.000000,1532.349976,1539.449951,1521.965454,16853
2018-05-11,1561.949951,1561.949951,1531.550049,1537.300049,1519.839966,7789
2018-05-14,1555.000000,1555.000000,1528.550049,1548.650024,1531.060913,13372
2018-05-15,1559.949951,1574.000000,1541.150024,1553.099976,1535.460449,13957
2018-05-16,1552.000000,1573.000000,1508.800049,1551.000000,1533.384277,11029
2018-05-17,1582.000000,1582.000000,1545.550049,1559.650024,1541.936157,18437
2018-05-18,1570.000000,1579.900024,1550.000000,1555.250000,1537.586182,27761
2018-05-21,1556.000000,1556.000000,1511.099976,1525.800049,1508.470581,14310
2018-05-22,1525.000000,1570.050049,1507.099976,1564.300049,1546.533447,41101
2018-05-23,1565.000000,1578.900024,1525.099976,1538.400024,1520.927490,17324
2018-05-24,1538.000000,1550.849976,1515.500000,1537.849976,1520.383545,24553
2018-05-25,1540.349976,1578.050049,1528.050049,1553.349976,1535.707764,12735
2018-05-28,1566.000000,1577.000000,1540.000000,1559.500000,1541.787842,18439
2018-05-29,1569.949951,1604.000000,1560.000000,1578.500000,1560.572021,74000
2018-05-30,1571.000000,1597.949951,1566.000000,1572.300049,1554.442505,33901
2018-05-31,1580.050049,1586.400024,1520.000000,1541.050049,1523.547363,43647
2018-06-01,1540.949951,1560.300049,1520.000000,1550.099976,1532.494507,23925
2018-06-04,1578.000000,1602.000000,1544.199951,1554.300049,1536.646851,44063
2018-06-05,1567.000000,1567.000000,1536.199951,1552.099976,1534.471802,278445
2018-06-06,1538.349976,1580.000000,1538.349976,1564.699951,1546.928711,147154
2018-06-07,1566.099976,1594.849976,1540.000000,1549.349976,1531.753174,34959
2018-06-08,1556.400024,1568.949951,1538.000000,1554.199951,1536.547974,11204
2018-06-11,1547.000000,1569.900024,1547.000000,1554.750000,1537.091675,20309
2018-06-12,1569.000000,1585.000000,1558.400024,1576.250000,1558.347534,18634
2018-06-13,1583.150024,1588.000000,1558.300049,1565.349976,1547.571289,7745
2018-06-14,1575.000000,1579.800049,1555.150024,1568.800049,1550.982178,10167
2018-06-15,1570.000000,1584.000000,1520.050049,1537.900024,1520.433105,34364
2018-06-18,1540.000000,1548.750000,1527.900024,1531.849976,1514.451782,12741
2018-06-19,1539.750000,1539.750000,1485.050049,1499.250000,1482.222168,27254
2018-06-20,1490.000000,1544.000000,1480.000000,1535.550049,1518.109863,59198
2018-06-21,1550.000000,1568.800049,1536.000000,1547.800049,1530.220825,13426
2018-06-22,1549.000000,1570.000000,1539.000000,1554.250000,1536.597412,15318
2018-06-25,1560.699951,1565.099976,1534.000000,1538.349976,1520.878052,16401
2018-06-26,1550.699951,1552.050049,1535.000000,1539.500000,1522.014893,15614
2018-06-27,1544.849976,1564.349976,1504.000000,1535.949951,1518.505249,10955
2018-06-28,1542.000000,1543.949951,1480.000000,1498.400024,1481.381714,20945
2018-06-29,1517.150024,1560.000000,1507.949951,1532.550049,1515.143921,18373
2018-07-02,1565.000000,1565.000000,1508.000000,1519.699951,1502.439819,79414
2018-07-03,1511.250000,1531.849976,1501.150024,1508.300049,1491.169312,16977
2018-07-04,1519.000000,1539.000000,1501.599976,1511.050049,1493.888184,16249
2018-07-05,1517.849976,1522.300049,1496.000000,1500.349976,1483.309570,32307
2018-07-06,1500.550049,1523.300049,1500.349976,1513.500000,1496.310181,13836
2018-07-09,1529.000000,1550.000000,1513.500000,1522.949951,1505.652832,103645
2018-07-10,1514.000000,1533.500000,1514.000000,1517.650024,1500.413208,23289
2018-07-11,1538.000000,1538.000000,1518.000000,1524.750000,1507.432495,13772
2018-07-12,1529.949951,1539.000000,1501.000000,1509.949951,1492.800537,16313
2018-07-13,1524.949951,1543.900024,1504.050049,1510.949951,1493.789185,37142
2018-07-16,1520.000000,1521.099976,1502.500000,1512.699951,1495.519287,19432
2018-07-17,1519.000000,1520.449951,1503.050049,1512.500000,1495.321777,26849
2018-07-18,1524.000000,1527.949951,1505.750000,1514.150024,1496.952881,22649
2018-07-19,1516.050049,1530.000000,1504.699951,1518.599976,1501.352417,7206
2018-07-20,1517.949951,1548.750000,1507.449951,1525.000000,1507.679810,48534
2018-07-23,1570.099976,1580.949951,1557.000000,1575.300049,1557.408325,274476
2018-07-24,1586.949951,1705.000000,1585.050049,1688.400024,1669.223877,225699
2018-07-25,1700.199951,1711.900024,1661.000000,1666.849976,1647.918457,53500
2018-07-26,1675.000000,1682.250000,1641.949951,1668.500000,1649.549805,33059
2018-07-27,1647.449951,1684.449951,1647.449951,1670.750000,1651.774292,45910
2018-07-30,1689.949951,1755.000000,1671.550049,1701.000000,1681.680786,152967
2018-07-31,1710.000000,1745.000000,1702.050049,1738.699951,1718.952637,156949
2018-08-01,1745.800049,1750.000000,1720.199951,1747.650024,1727.801025,69108
2018-08-02,1747.650024,1747.650024,1715.050049,1739.500000,1719.743408,28774
2018-08-03,1730.800049,1773.000000,1730.800049,1762.599976,1742.581055,23457
2018-08-06,1780.000000,1780.000000,1740.099976,1772.500000,1752.368652,16769
2018-08-07,1770.000000,1775.000000,1730.000000,1742.599976,1722.808228,18432
2018-08-08,1756.949951,1775.000000,1728.050049,1741.099976,1721.325317,23224
2018-08-09,1759.800049,1775.000000,1717.000000,1738.849976,1719.100952,100676
